,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
960,S_NOUN_1_ADJ,M,S,je ne vois pas de collier très vert <eos>,7,vert,verte,1,vert,-7.6254816,verte,-11.397422,1
961,S_NOUN_1_ADJ,M,S,je ne vois pas de collier très bleu <eos>,7,bleu,bleue,1,bleu,-7.7688184,bleue,-12.199627,1
962,S_NOUN_1_ADJ,M,S,je ne vois pas de collier très noir <eos>,7,noir,noire,1,noir,-4.9524755,noire,-10.710664,1
963,S_NOUN_1_ADJ,M,S,je ne vois pas de collier très délicat <eos>,7,délicat,délicate,1,délicat,-7.526231,délicate,-11.017952,1
964,S_NOUN_1_ADJ,M,S,je ne vois pas de collier très pointu <eos>,7,pointu,pointue,1,pointu,-5.264907,pointue,-13.003796,1
965,S_NOUN_1_ADJ,M,S,je ne vois pas de collier très rond <eos>,7,rond,ronde,1,rond,-6.3430834,ronde,-11.761338,1
966,S_NOUN_1_ADJ,M,S,je ne vois pas de collier très froid <eos>,7,froid,froide,1,froid,-6.9079866,froide,-11.218578,1
967,S_NOUN_1_ADJ,M,S,je ne vois pas de collier très chaud <eos>,7,chaud,chaude,1,chaud,-6.901681,chaude,-11.330506,1
968,S_NOUN_1_ADJ,M,S,je ne vois pas de collier très important <eos>,7,important,importante,1,important,-5.6015224,importante,-10.389955,1
969,S_NOUN_1_ADJ,M,S,je ne vois pas de collier très court <eos>,7,court,courte,1,court,-4.9905543,courte,-8.786903,1
970,S_NOUN_1_ADJ,M,S,je ne vois pas de collier très dur <eos>,7,dur,dure,1,dur,-3.0612006,dure,-8.331751,1
971,S_NOUN_1_ADJ,M,S,je ne vois pas de collier très clair <eos>,7,clair,claire,1,clair,-5.112716,claire,-8.106401,1
972,S_NOUN_1_ADJ,M,S,je ne vois pas de collier très intéressant <eos>,7,intéressant,intéressante,1,intéressant,-6.029284,intéressante,-10.993418,1
973,S_NOUN_1_ADJ,M,S,je ne vois pas de collier très brillant <eos>,7,brillant,brillante,1,brillant,-5.10645,brillante,-10.418779,1
974,S_NOUN_1_ADJ,M,S,je ne vois pas de collier très compliqué <eos>,7,compliqué,compliquée,1,compliqué,-7.472451,compliquée,-10.688277,1
975,S_NOUN_1_ADJ,M,S,on ne voit pas de collier très vert <eos>,7,vert,verte,1,vert,-8.654321,verte,-11.684651,1
976,S_NOUN_1_ADJ,M,S,on ne voit pas de collier très bleu <eos>,7,bleu,bleue,1,bleu,-8.670904,bleue,-12.162723,1
977,S_NOUN_1_ADJ,M,S,on ne voit pas de collier très noir <eos>,7,noir,noire,1,noir,-5.1873493,noire,-9.730234,1
978,S_NOUN_1_ADJ,M,S,on ne voit pas de collier très délicat <eos>,7,délicat,délicate,1,délicat,-7.3708153,délicate,-10.897355,1
979,S_NOUN_1_ADJ,M,S,on ne voit pas de collier très pointu <eos>,7,pointu,pointue,1,pointu,-6.059677,pointue,-11.963607,1
980,S_NOUN_1_ADJ,M,S,on ne voit pas de collier très rond <eos>,7,rond,ronde,1,rond,-7.10069,ronde,-10.007582,1
981,S_NOUN_1_ADJ,M,S,on ne voit pas de collier très froid <eos>,7,froid,froide,1,froid,-8.40203,froide,-11.783697,1
982,S_NOUN_1_ADJ,M,S,on ne voit pas de collier très chaud <eos>,7,chaud,chaude,1,chaud,-7.738534,chaude,-11.958714,1
983,S_NOUN_1_ADJ,M,S,on ne voit pas de collier très important <eos>,7,important,importante,1,important,-4.7252903,importante,-9.08156,1
984,S_NOUN_1_ADJ,M,S,on ne voit pas de collier très court <eos>,7,court,courte,1,court,-4.137411,courte,-7.8855495,1
985,S_NOUN_1_ADJ,M,S,on ne voit pas de collier très dur <eos>,7,dur,dure,1,dur,-4.4602985,dure,-8.346801,1
986,S_NOUN_1_ADJ,M,S,on ne voit pas de collier très clair <eos>,7,clair,claire,1,clair,-5.6624994,claire,-7.144701,1
987,S_NOUN_1_ADJ,M,S,on ne voit pas de collier très intéressant <eos>,7,intéressant,intéressante,1,intéressant,-6.2042227,intéressante,-10.924544,1
988,S_NOUN_1_ADJ,M,S,on ne voit pas de collier très brillant <eos>,7,brillant,brillante,1,brillant,-5.842105,brillante,-10.528991,1
989,S_NOUN_1_ADJ,M,S,on ne voit pas de collier très compliqué <eos>,7,compliqué,compliquée,1,compliqué,-7.8934593,compliquée,-10.79989,1
990,S_NOUN_1_ADJ,M,S,je ne vois pas de chapeau très vert <eos>,7,vert,verte,1,vert,-6.922453,verte,-10.353619,1
991,S_NOUN_1_ADJ,M,S,je ne vois pas de chapeau très bleu <eos>,7,bleu,bleue,1,bleu,-7.890375,bleue,-12.275752,1
992,S_NOUN_1_ADJ,M,S,je ne vois pas de chapeau très noir <eos>,7,noir,noire,1,noir,-4.904971,noire,-9.613527,1
993,S_NOUN_1_ADJ,M,S,je ne vois pas de chapeau très délicat <eos>,7,délicat,délicate,1,délicat,-7.613102,délicate,-12.256675,1
994,S_NOUN_1_ADJ,M,S,je ne vois pas de chapeau très pointu <eos>,7,pointu,pointue,1,pointu,-3.6363084,pointue,-12.362682,1
995,S_NOUN_1_ADJ,M,S,je ne vois pas de chapeau très rond <eos>,7,rond,ronde,1,rond,-4.9120536,ronde,-11.666687,1
996,S_NOUN_1_ADJ,M,S,je ne vois pas de chapeau très froid <eos>,7,froid,froide,1,froid,-6.021347,froide,-9.914861,1
997,S_NOUN_1_ADJ,M,S,je ne vois pas de chapeau très chaud <eos>,7,chaud,chaude,1,chaud,-5.6320095,chaude,-10.338887,1
998,S_NOUN_1_ADJ,M,S,je ne vois pas de chapeau très important <eos>,7,important,importante,1,important,-6.8038397,importante,-11.341997,1
999,S_NOUN_1_ADJ,M,S,je ne vois pas de chapeau très court <eos>,7,court,courte,1,court,-4.702565,courte,-7.2346354,1
1000,S_NOUN_1_ADJ,M,S,je ne vois pas de chapeau très dur <eos>,7,dur,dure,1,dur,-2.367006,dure,-8.283771,1
1001,S_NOUN_1_ADJ,M,S,je ne vois pas de chapeau très clair <eos>,7,clair,claire,1,clair,-4.330758,claire,-7.100626,1
1002,S_NOUN_1_ADJ,M,S,je ne vois pas de chapeau très intéressant <eos>,7,intéressant,intéressante,1,intéressant,-8.399915,intéressante,-12.018176,1
1003,S_NOUN_1_ADJ,M,S,je ne vois pas de chapeau très brillant <eos>,7,brillant,brillante,1,brillant,-6.3638725,brillante,-11.037367,1
1004,S_NOUN_1_ADJ,M,S,je ne vois pas de chapeau très compliqué <eos>,7,compliqué,compliquée,1,compliqué,-7.3887653,compliquée,-10.843158,1
1005,S_NOUN_1_ADJ,M,S,on ne voit pas de chapeau très vert <eos>,7,vert,verte,1,vert,-7.067957,verte,-10.450376,1
1006,S_NOUN_1_ADJ,M,S,on ne voit pas de chapeau très bleu <eos>,7,bleu,bleue,1,bleu,-8.300674,bleue,-11.905977,1
1007,S_NOUN_1_ADJ,M,S,on ne voit pas de chapeau très noir <eos>,7,noir,noire,1,noir,-4.731753,noire,-9.285439,1
1008,S_NOUN_1_ADJ,M,S,on ne voit pas de chapeau très délicat <eos>,7,délicat,délicate,1,délicat,-7.8377733,délicate,-12.650355,1
1009,S_NOUN_1_ADJ,M,S,on ne voit pas de chapeau très pointu <eos>,7,pointu,pointue,1,pointu,-4.3692684,pointue,-12.137916,1
1010,S_NOUN_1_ADJ,M,S,on ne voit pas de chapeau très rond <eos>,7,rond,ronde,1,rond,-5.127244,ronde,-10.432974,1
1011,S_NOUN_1_ADJ,M,S,on ne voit pas de chapeau très froid <eos>,7,froid,froide,1,froid,-7.0272803,froide,-9.708992,1
1012,S_NOUN_1_ADJ,M,S,on ne voit pas de chapeau très chaud <eos>,7,chaud,chaude,1,chaud,-5.8007,chaude,-10.833394,1
1013,S_NOUN_1_ADJ,M,S,on ne voit pas de chapeau très important <eos>,7,important,importante,1,important,-5.602584,importante,-10.296863,1
1014,S_NOUN_1_ADJ,M,S,on ne voit pas de chapeau très court <eos>,7,court,courte,1,court,-3.3655636,courte,-6.528714,1
1015,S_NOUN_1_ADJ,M,S,on ne voit pas de chapeau très dur <eos>,7,dur,dure,1,dur,-2.9775841,dure,-7.0922947,1
1016,S_NOUN_1_ADJ,M,S,on ne voit pas de chapeau très clair <eos>,7,clair,claire,1,clair,-4.282867,claire,-6.4948115,1
1017,S_NOUN_1_ADJ,M,S,on ne voit pas de chapeau très intéressant <eos>,7,intéressant,intéressante,1,intéressant,-7.6968107,intéressante,-12.2488,1
1018,S_NOUN_1_ADJ,M,S,on ne voit pas de chapeau très brillant <eos>,7,brillant,brillante,1,brillant,-6.1351194,brillante,-10.815207,1
1019,S_NOUN_1_ADJ,M,S,on ne voit pas de chapeau très compliqué <eos>,7,compliqué,compliquée,1,compliqué,-8.065645,compliquée,-11.026138,1
1020,S_NOUN_1_ADJ,M,S,je ne vois pas de pot très vert <eos>,7,vert,verte,1,vert,-8.885309,verte,-12.497896,1
1021,S_NOUN_1_ADJ,M,S,je ne vois pas de pot très bleu <eos>,7,bleu,bleue,1,bleu,-10.217609,bleue,-13.603775,1
1022,S_NOUN_1_ADJ,M,S,je ne vois pas de pot très noir <eos>,7,noir,noire,1,noir,-7.195139,noire,-13.384704,1
1023,S_NOUN_1_ADJ,M,S,je ne vois pas de pot très délicat <eos>,7,délicat,délicate,1,délicat,-5.99304,délicate,-9.637323,1
1024,S_NOUN_1_ADJ,M,S,je ne vois pas de pot très pointu <eos>,7,pointu,pointue,1,pointu,-6.325429,pointue,-14.5354,1
1025,S_NOUN_1_ADJ,M,S,je ne vois pas de pot très rond <eos>,7,rond,ronde,1,rond,-6.941264,ronde,-11.024351,1
1026,S_NOUN_1_ADJ,M,S,je ne vois pas de pot très froid <eos>,7,froid,froide,1,froid,-3.734174,froide,-7.7537737,1
1027,S_NOUN_1_ADJ,M,S,je ne vois pas de pot très chaud <eos>,7,chaud,chaude,1,chaud,-2.8829834,chaude,-7.715006,1
1028,S_NOUN_1_ADJ,M,S,je ne vois pas de pot très important <eos>,7,important,importante,1,important,-6.0011454,importante,-10.619452,1
1029,S_NOUN_1_ADJ,M,S,je ne vois pas de pot très court <eos>,7,court,courte,1,court,-4.638978,courte,-9.930043,1
1030,S_NOUN_1_ADJ,M,S,je ne vois pas de pot très dur <eos>,7,dur,dure,1,dur,-2.3948915,dure,-7.8960695,1
1031,S_NOUN_1_ADJ,M,S,je ne vois pas de pot très clair <eos>,7,clair,claire,1,clair,-4.6678424,claire,-8.723698,1
1032,S_NOUN_1_ADJ,M,S,je ne vois pas de pot très intéressant <eos>,7,intéressant,intéressante,1,intéressant,-6.7600737,intéressante,-10.902483,1
1033,S_NOUN_1_ADJ,M,S,je ne vois pas de pot très brillant <eos>,7,brillant,brillante,1,brillant,-6.6815224,brillante,-10.453417,1
1034,S_NOUN_1_ADJ,M,S,je ne vois pas de pot très compliqué <eos>,7,compliqué,compliquée,1,compliqué,-6.1723814,compliquée,-9.842967,1
1035,S_NOUN_1_ADJ,M,S,on ne voit pas de pot très vert <eos>,7,vert,verte,1,vert,-9.024806,verte,-12.262027,1
1036,S_NOUN_1_ADJ,M,S,on ne voit pas de pot très bleu <eos>,7,bleu,bleue,1,bleu,-10.828125,bleue,-13.377279,1
1037,S_NOUN_1_ADJ,M,S,on ne voit pas de pot très noir <eos>,7,noir,noire,1,noir,-7.474332,noire,-12.597234,1
1038,S_NOUN_1_ADJ,M,S,on ne voit pas de pot très délicat <eos>,7,délicat,délicate,1,délicat,-6.031784,délicate,-10.575738,1
1039,S_NOUN_1_ADJ,M,S,on ne voit pas de pot très pointu <eos>,7,pointu,pointue,1,pointu,-6.753241,pointue,-14.539841,1
1040,S_NOUN_1_ADJ,M,S,on ne voit pas de pot très rond <eos>,7,rond,ronde,1,rond,-6.23135,ronde,-9.051873,1
1041,S_NOUN_1_ADJ,M,S,on ne voit pas de pot très froid <eos>,7,froid,froide,1,froid,-4.593651,froide,-7.124894,1
1042,S_NOUN_1_ADJ,M,S,on ne voit pas de pot très chaud <eos>,7,chaud,chaude,1,chaud,-2.8562255,chaude,-7.769814,1
1043,S_NOUN_1_ADJ,M,S,on ne voit pas de pot très important <eos>,7,important,importante,1,important,-4.937441,importante,-9.483402,1
1044,S_NOUN_1_ADJ,M,S,on ne voit pas de pot très court <eos>,7,court,courte,1,court,-3.989117,courte,-9.122045,1
1045,S_NOUN_1_ADJ,M,S,on ne voit pas de pot très dur <eos>,7,dur,dure,1,dur,-3.4637935,dure,-7.6739883,1
1046,S_NOUN_1_ADJ,M,S,on ne voit pas de pot très clair <eos>,7,clair,claire,1,clair,-5.6840887,claire,-7.8950043,1
1047,S_NOUN_1_ADJ,M,S,on ne voit pas de pot très intéressant <eos>,7,intéressant,intéressante,1,intéressant,-6.7026577,intéressante,-10.573311,1
1048,S_NOUN_1_ADJ,M,S,on ne voit pas de pot très brillant <eos>,7,brillant,brillante,1,brillant,-6.471445,brillante,-10.144997,1
1049,S_NOUN_1_ADJ,M,S,on ne voit pas de pot très compliqué <eos>,7,compliqué,compliquée,1,compliqué,-6.728956,compliquée,-10.1145525,1
1050,S_NOUN_1_ADJ,M,S,je ne vois pas de coussin très vert <eos>,7,vert,verte,1,vert,-6.4271812,verte,-11.394394,1
1051,S_NOUN_1_ADJ,M,S,je ne vois pas de coussin très bleu <eos>,7,bleu,bleue,1,bleu,-7.5402317,bleue,-11.955229,1
1052,S_NOUN_1_ADJ,M,S,je ne vois pas de coussin très noir <eos>,7,noir,noire,1,noir,-6.4719586,noire,-11.147522,1
1053,S_NOUN_1_ADJ,M,S,je ne vois pas de coussin très délicat <eos>,7,délicat,délicate,1,délicat,-7.762377,délicate,-11.651637,1
1054,S_NOUN_1_ADJ,M,S,je ne vois pas de coussin très pointu <eos>,7,pointu,pointue,1,pointu,-5.389985,pointue,-13.538159,1
1055,S_NOUN_1_ADJ,M,S,je ne vois pas de coussin très rond <eos>,7,rond,ronde,1,rond,-7.283583,ronde,-11.737402,1
1056,S_NOUN_1_ADJ,M,S,je ne vois pas de coussin très froid <eos>,7,froid,froide,1,froid,-4.070491,froide,-8.359859,1
1057,S_NOUN_1_ADJ,M,S,je ne vois pas de coussin très chaud <eos>,7,chaud,chaude,1,chaud,-3.9825473,chaude,-9.434103,1
1058,S_NOUN_1_ADJ,M,S,je ne vois pas de coussin très important <eos>,7,important,importante,1,important,-5.8309336,importante,-10.63023,1
1059,S_NOUN_1_ADJ,M,S,je ne vois pas de coussin très court <eos>,7,court,courte,1,court,-3.9323084,courte,-9.06421,1
1060,S_NOUN_1_ADJ,M,S,je ne vois pas de coussin très dur <eos>,7,dur,dure,1,dur,-3.8381932,dure,-8.488628,1
1061,S_NOUN_1_ADJ,M,S,je ne vois pas de coussin très clair <eos>,7,clair,claire,1,clair,-4.5927672,claire,-7.16954,1
1062,S_NOUN_1_ADJ,M,S,je ne vois pas de coussin très intéressant <eos>,7,intéressant,intéressante,1,intéressant,-6.5897846,intéressante,-12.158085,1
1063,S_NOUN_1_ADJ,M,S,je ne vois pas de coussin très brillant <eos>,7,brillant,brillante,1,brillant,-6.977086,brillante,-10.892854,1
1064,S_NOUN_1_ADJ,M,S,je ne vois pas de coussin très compliqué <eos>,7,compliqué,compliquée,1,compliqué,-6.991414,compliquée,-10.510399,1
1065,S_NOUN_1_ADJ,M,S,on ne voit pas de coussin très vert <eos>,7,vert,verte,1,vert,-6.9866633,verte,-11.504438,1
1066,S_NOUN_1_ADJ,M,S,on ne voit pas de coussin très bleu <eos>,7,bleu,bleue,1,bleu,-8.051973,bleue,-11.734542,1
1067,S_NOUN_1_ADJ,M,S,on ne voit pas de coussin très noir <eos>,7,noir,noire,1,noir,-6.423443,noire,-10.766574,1
1068,S_NOUN_1_ADJ,M,S,on ne voit pas de coussin très délicat <eos>,7,délicat,délicate,1,délicat,-7.396103,délicate,-11.517423,1
1069,S_NOUN_1_ADJ,M,S,on ne voit pas de coussin très pointu <eos>,7,pointu,pointue,1,pointu,-5.9957504,pointue,-13.111923,1
1070,S_NOUN_1_ADJ,M,S,on ne voit pas de coussin très rond <eos>,7,rond,ronde,1,rond,-6.5064,ronde,-10.163536,1
1071,S_NOUN_1_ADJ,M,S,on ne voit pas de coussin très froid <eos>,7,froid,froide,1,froid,-5.357414,froide,-8.715788,1
1072,S_NOUN_1_ADJ,M,S,on ne voit pas de coussin très chaud <eos>,7,chaud,chaude,1,chaud,-4.258177,chaude,-9.76952,1
1073,S_NOUN_1_ADJ,M,S,on ne voit pas de coussin très important <eos>,7,important,importante,1,important,-5.3171406,importante,-9.760636,1
1074,S_NOUN_1_ADJ,M,S,on ne voit pas de coussin très court <eos>,7,court,courte,1,court,-2.7349255,courte,-7.893914,1
1075,S_NOUN_1_ADJ,M,S,on ne voit pas de coussin très dur <eos>,7,dur,dure,1,dur,-5.5107503,dure,-8.430401,1
1076,S_NOUN_1_ADJ,M,S,on ne voit pas de coussin très clair <eos>,7,clair,claire,1,clair,-5.880978,claire,-6.8704715,1
1077,S_NOUN_1_ADJ,M,S,on ne voit pas de coussin très intéressant <eos>,7,intéressant,intéressante,1,intéressant,-6.9296665,intéressante,-12.323966,1
1078,S_NOUN_1_ADJ,M,S,on ne voit pas de coussin très brillant <eos>,7,brillant,brillante,1,brillant,-6.9897413,brillante,-10.5934725,1
1079,S_NOUN_1_ADJ,M,S,on ne voit pas de coussin très compliqué <eos>,7,compliqué,compliquée,1,compliqué,-7.8127584,compliquée,-10.476254,1
1080,S_NOUN_1_ADJ,M,S,je ne vois pas de jouet très vert <eos>,7,vert,verte,1,vert,-9.299333,verte,-12.800471,1
1081,S_NOUN_1_ADJ,M,S,je ne vois pas de jouet très bleu <eos>,7,bleu,bleue,1,bleu,-10.580987,bleue,-14.223583,1
1082,S_NOUN_1_ADJ,M,S,je ne vois pas de jouet très noir <eos>,7,noir,noire,1,noir,-6.1902637,noire,-11.526835,1
1083,S_NOUN_1_ADJ,M,S,je ne vois pas de jouet très délicat <eos>,7,délicat,délicate,1,délicat,-7.649519,délicate,-9.998684,1
1084,S_NOUN_1_ADJ,M,S,je ne vois pas de jouet très pointu <eos>,7,pointu,pointue,1,pointu,-6.69532,pointue,-13.507718,1
1085,S_NOUN_1_ADJ,M,S,je ne vois pas de jouet très rond <eos>,7,rond,ronde,1,rond,-7.5774913,ronde,-12.881416,1
1086,S_NOUN_1_ADJ,M,S,je ne vois pas de jouet très froid <eos>,7,froid,froide,1,froid,-5.943823,froide,-12.585607,1
1087,S_NOUN_1_ADJ,M,S,je ne vois pas de jouet très chaud <eos>,7,chaud,chaude,1,chaud,-6.7514544,chaude,-10.82614,1
1088,S_NOUN_1_ADJ,M,S,je ne vois pas de jouet très important <eos>,7,important,importante,1,important,-5.845697,importante,-9.887739,1
1089,S_NOUN_1_ADJ,M,S,je ne vois pas de jouet très court <eos>,7,court,courte,1,court,-5.2749662,courte,-9.766615,1
1090,S_NOUN_1_ADJ,M,S,je ne vois pas de jouet très dur <eos>,7,dur,dure,1,dur,-4.6739674,dure,-8.951174,1
1091,S_NOUN_1_ADJ,M,S,je ne vois pas de jouet très clair <eos>,7,clair,claire,1,clair,-7.368023,claire,-9.514487,1
1092,S_NOUN_1_ADJ,M,S,je ne vois pas de jouet très intéressant <eos>,7,intéressant,intéressante,1,intéressant,-5.2884626,intéressante,-9.490367,1
1093,S_NOUN_1_ADJ,M,S,je ne vois pas de jouet très brillant <eos>,7,brillant,brillante,1,brillant,-7.4777746,brillante,-11.6185255,1
1094,S_NOUN_1_ADJ,M,S,je ne vois pas de jouet très compliqué <eos>,7,compliqué,compliquée,1,compliqué,-7.5468645,compliquée,-9.947186,1
1095,S_NOUN_1_ADJ,M,S,on ne voit pas de jouet très vert <eos>,7,vert,verte,1,vert,-9.52615,verte,-12.620264,1
1096,S_NOUN_1_ADJ,M,S,on ne voit pas de jouet très bleu <eos>,7,bleu,bleue,1,bleu,-11.083216,bleue,-14.527975,1
1097,S_NOUN_1_ADJ,M,S,on ne voit pas de jouet très noir <eos>,7,noir,noire,1,noir,-6.680098,noire,-11.438982,1
1098,S_NOUN_1_ADJ,M,S,on ne voit pas de jouet très délicat <eos>,7,délicat,délicate,1,délicat,-6.8687954,délicate,-9.4336815,1
1099,S_NOUN_1_ADJ,M,S,on ne voit pas de jouet très pointu <eos>,7,pointu,pointue,1,pointu,-6.850405,pointue,-12.485125,1
1100,S_NOUN_1_ADJ,M,S,on ne voit pas de jouet très rond <eos>,7,rond,ronde,1,rond,-7.855071,ronde,-11.561557,1
1101,S_NOUN_1_ADJ,M,S,on ne voit pas de jouet très froid <eos>,7,froid,froide,1,froid,-7.2429743,froide,-12.677738,1
1102,S_NOUN_1_ADJ,M,S,on ne voit pas de jouet très chaud <eos>,7,chaud,chaude,1,chaud,-6.2816854,chaude,-11.064316,1
1103,S_NOUN_1_ADJ,M,S,on ne voit pas de jouet très important <eos>,7,important,importante,1,important,-4.9425516,importante,-8.660359,1
1104,S_NOUN_1_ADJ,M,S,on ne voit pas de jouet très court <eos>,7,court,courte,1,court,-4.253109,courte,-8.774471,1
1105,S_NOUN_1_ADJ,M,S,on ne voit pas de jouet très dur <eos>,7,dur,dure,1,dur,-5.3906507,dure,-9.254568,1
1106,S_NOUN_1_ADJ,M,S,on ne voit pas de jouet très clair <eos>,7,clair,claire,1,clair,-7.6937833,claire,-9.35747,1
1107,S_NOUN_1_ADJ,M,S,on ne voit pas de jouet très intéressant <eos>,7,intéressant,intéressante,1,intéressant,-5.685198,intéressante,-9.656862,1
1108,S_NOUN_1_ADJ,M,S,on ne voit pas de jouet très brillant <eos>,7,brillant,brillante,1,brillant,-7.4247265,brillante,-11.680206,1
1109,S_NOUN_1_ADJ,M,S,on ne voit pas de jouet très compliqué <eos>,7,compliqué,compliquée,1,compliqué,-7.8703804,compliquée,-9.341955,1
1110,S_NOUN_1_ADJ,M,S,je ne vois pas de clou très vert <eos>,7,vert,verte,1,vert,-8.407897,verte,-11.9337435,1
1111,S_NOUN_1_ADJ,M,S,je ne vois pas de clou très bleu <eos>,7,bleu,bleue,1,bleu,-9.105113,bleue,-13.633979,1
1112,S_NOUN_1_ADJ,M,S,je ne vois pas de clou très noir <eos>,7,noir,noire,1,noir,-6.213539,noire,-11.52722,1
1113,S_NOUN_1_ADJ,M,S,je ne vois pas de clou très délicat <eos>,7,délicat,délicate,1,délicat,-7.5328927,délicate,-10.7354965,1
1114,S_NOUN_1_ADJ,M,S,je ne vois pas de clou très pointu <eos>,7,pointu,pointue,1,pointu,-6.8951373,pointue,-13.044884,1
1115,S_NOUN_1_ADJ,M,S,je ne vois pas de clou très rond <eos>,7,rond,ronde,1,rond,-7.054826,ronde,-11.208885,1
1116,S_NOUN_1_ADJ,M,S,je ne vois pas de clou très froid <eos>,7,froid,froide,1,froid,-6.8128557,froide,-11.478531,1
1117,S_NOUN_1_ADJ,M,S,je ne vois pas de clou très chaud <eos>,7,chaud,chaude,1,chaud,-7.3202825,chaude,-10.738789,1
1118,S_NOUN_1_ADJ,M,S,je ne vois pas de clou très important <eos>,7,important,importante,1,important,-3.8660963,importante,-7.516577,1
1119,S_NOUN_1_ADJ,M,S,je ne vois pas de clou très court <eos>,7,court,courte,1,court,-5.1742005,courte,-10.015557,1
1120,S_NOUN_1_ADJ,M,S,je ne vois pas de clou très dur <eos>,7,dur,dure,1,dur,-5.034971,dure,-9.518482,1
1121,S_NOUN_1_ADJ,M,S,je ne vois pas de clou très clair <eos>,7,clair,claire,1,clair,-4.760904,claire,-8.8089695,1
1122,S_NOUN_1_ADJ,M,S,je ne vois pas de clou très intéressant <eos>,7,intéressant,intéressante,1,intéressant,-6.0398445,intéressante,-10.838735,1
1123,S_NOUN_1_ADJ,M,S,je ne vois pas de clou très brillant <eos>,7,brillant,brillante,1,brillant,-5.182494,brillante,-10.793621,1
1124,S_NOUN_1_ADJ,M,S,je ne vois pas de clou très compliqué <eos>,7,compliqué,compliquée,1,compliqué,-7.703809,compliquée,-11.452196,1
1125,S_NOUN_1_ADJ,M,S,on ne voit pas de clou très vert <eos>,7,vert,verte,1,vert,-8.134815,verte,-11.125248,1
1126,S_NOUN_1_ADJ,M,S,on ne voit pas de clou très bleu <eos>,7,bleu,bleue,1,bleu,-9.678516,bleue,-12.50419,1
1127,S_NOUN_1_ADJ,M,S,on ne voit pas de clou très noir <eos>,7,noir,noire,1,noir,-6.30635,noire,-10.097882,1
1128,S_NOUN_1_ADJ,M,S,on ne voit pas de clou très délicat <eos>,7,délicat,délicate,1,délicat,-7.6855354,délicate,-11.1086855,1
1129,S_NOUN_1_ADJ,M,S,on ne voit pas de clou très pointu <eos>,7,pointu,pointue,1,pointu,-7.617755,pointue,-12.270401,1
1130,S_NOUN_1_ADJ,M,S,on ne voit pas de clou très rond <eos>,7,rond,ronde,1,rond,-6.8355327,ronde,-9.198294,1
1131,S_NOUN_1_ADJ,M,S,on ne voit pas de clou très froid <eos>,7,froid,froide,1,froid,-7.884801,froide,-11.05664,1
1132,S_NOUN_1_ADJ,M,S,on ne voit pas de clou très chaud <eos>,7,chaud,chaude,1,chaud,-7.4802227,chaude,-11.342734,1
1133,S_NOUN_1_ADJ,M,S,on ne voit pas de clou très important <eos>,7,important,importante,1,important,-3.773598,importante,-7.0131598,1
1134,S_NOUN_1_ADJ,M,S,on ne voit pas de clou très court <eos>,7,court,courte,1,court,-4.0931625,courte,-8.68353,1
1135,S_NOUN_1_ADJ,M,S,on ne voit pas de clou très dur <eos>,7,dur,dure,1,dur,-6.2133546,dure,-8.89085,1
1136,S_NOUN_1_ADJ,M,S,on ne voit pas de clou très clair <eos>,7,clair,claire,1,clair,-4.775338,claire,-7.12152,1
1137,S_NOUN_1_ADJ,M,S,on ne voit pas de clou très intéressant <eos>,7,intéressant,intéressante,1,intéressant,-6.7837367,intéressante,-11.128317,1
1138,S_NOUN_1_ADJ,M,S,on ne voit pas de clou très brillant <eos>,7,brillant,brillante,1,brillant,-5.8969464,brillante,-10.667868,1
1139,S_NOUN_1_ADJ,M,S,on ne voit pas de clou très compliqué <eos>,7,compliqué,compliquée,1,compliqué,-8.428801,compliquée,-12.351472,1
1140,S_NOUN_1_ADJ,M,S,je ne vois pas de billet très vert <eos>,7,vert,verte,1,vert,-8.303125,verte,-12.274662,1
1141,S_NOUN_1_ADJ,M,S,je ne vois pas de billet très bleu <eos>,7,bleu,bleue,1,bleu,-9.293203,bleue,-14.564226,1
1142,S_NOUN_1_ADJ,M,S,je ne vois pas de billet très noir <eos>,7,noir,noire,1,noir,-5.9678683,noire,-13.789534,1
1143,S_NOUN_1_ADJ,M,S,je ne vois pas de billet très délicat <eos>,7,délicat,délicate,1,délicat,-7.2216487,délicate,-10.390831,1
1144,S_NOUN_1_ADJ,M,S,je ne vois pas de billet très pointu <eos>,7,pointu,pointue,1,pointu,-7.690754,pointue,-14.482241,1
1145,S_NOUN_1_ADJ,M,S,je ne vois pas de billet très rond <eos>,7,rond,ronde,1,rond,-8.54681,ronde,-12.877798,1
1146,S_NOUN_1_ADJ,M,S,je ne vois pas de billet très froid <eos>,7,froid,froide,1,froid,-4.205834,froide,-11.719513,1
1147,S_NOUN_1_ADJ,M,S,je ne vois pas de billet très chaud <eos>,7,chaud,chaude,1,chaud,-4.3106394,chaude,-11.557818,1
1148,S_NOUN_1_ADJ,M,S,je ne vois pas de billet très important <eos>,7,important,importante,1,important,-4.463017,importante,-9.3786745,1
1149,S_NOUN_1_ADJ,M,S,je ne vois pas de billet très court <eos>,7,court,courte,1,court,-3.2891257,courte,-7.92367,1
1150,S_NOUN_1_ADJ,M,S,je ne vois pas de billet très dur <eos>,7,dur,dure,1,dur,-3.6635985,dure,-8.652765,1
