,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
917,S_NOUN_1_PAR,M,S,on ne voit pas de vase probablement caché <eos>,7,caché,cachée,1,caché,-6.875617,cachée,-9.627415,1
918,S_NOUN_1_PAR,M,S,on ne voit pas de vase probablement cassé <eos>,7,cassé,cassée,1,cassé,-9.88558,cassée,-14.801854,1
919,S_NOUN_1_PAR,M,S,on ne voit pas de vase probablement couvert <eos>,7,couvert,couverte,1,couvert,-6.380512,couverte,-9.501915,1
920,S_NOUN_1_PAR,M,S,on ne voit pas de vase probablement déformé <eos>,7,déformé,déformée,1,déformé,-8.890413,déformée,-11.508179,1
921,S_NOUN_1_PAR,M,S,on ne voit pas de vase probablement fixé <eos>,7,fixé,fixée,1,fixé,-7.3866434,fixée,-10.32263,1
922,S_NOUN_1_PAR,M,S,on ne voit pas de vase probablement jeté <eos>,7,jeté,jetée,1,jeté,-8.102442,jetée,-12.887274,1
923,S_NOUN_1_PAR,M,S,on ne voit pas de vase probablement laissé <eos>,7,laissé,laissée,1,laissé,-7.4626737,laissée,-11.152315,1
924,S_NOUN_1_PAR,M,S,on ne voit pas de vase probablement ouvert <eos>,7,ouvert,ouverte,1,ouvert,-7.3390226,ouverte,-10.10141,1
925,S_NOUN_1_PAR,M,S,on ne voit pas de vase probablement perdu <eos>,7,perdu,perdue,1,perdu,-7.362898,perdue,-10.325881,1
926,S_NOUN_1_PAR,M,S,on ne voit pas de vase probablement réparé <eos>,7,réparé,réparée,1,réparé,-10.642031,réparée,-14.510305,1
927,S_NOUN_1_PAR,M,S,on ne voit pas de vase probablement retiré <eos>,7,retiré,retirée,1,retiré,-8.926196,retirée,-11.138011,1
928,S_NOUN_1_PAR,M,S,on ne voit pas de vase probablement tombé <eos>,7,tombé,tombée,1,tombé,-8.031583,tombée,-11.046221,1
929,S_NOUN_1_PAR,M,S,on ne voit pas de vase probablement utilisé <eos>,7,utilisé,utilisée,1,utilisé,-5.364274,utilisée,-9.110691,1
930,S_NOUN_1_PAR,M,S,je ne vois pas de panier probablement acheté <eos>,7,acheté,achetée,1,acheté,-9.903496,achetée,-13.790024,1
931,S_NOUN_1_PAR,M,S,je ne vois pas de panier probablement brisé <eos>,7,brisé,brisée,1,brisé,-9.461841,brisée,-11.962583,1
932,S_NOUN_1_PAR,M,S,je ne vois pas de panier probablement caché <eos>,7,caché,cachée,1,caché,-7.767829,cachée,-10.651826,1
933,S_NOUN_1_PAR,M,S,je ne vois pas de panier probablement cassé <eos>,7,cassé,cassée,1,cassé,-8.8980255,cassée,-12.771055,1
934,S_NOUN_1_PAR,M,S,je ne vois pas de panier probablement couvert <eos>,7,couvert,couverte,1,couvert,-6.1622047,couverte,-11.847909,1
935,S_NOUN_1_PAR,M,S,je ne vois pas de panier probablement déformé <eos>,7,déformé,déformée,1,déformé,-9.479414,déformée,-11.4983835,1
936,S_NOUN_1_PAR,M,S,je ne vois pas de panier probablement fixé <eos>,7,fixé,fixée,1,fixé,-8.607693,fixée,-12.61799,1
937,S_NOUN_1_PAR,M,S,je ne vois pas de panier probablement jeté <eos>,7,jeté,jetée,1,jeté,-8.844116,jetée,-13.234911,1
938,S_NOUN_1_PAR,M,S,je ne vois pas de panier probablement laissé <eos>,7,laissé,laissée,1,laissé,-8.985787,laissée,-11.891828,1
939,S_NOUN_1_PAR,M,S,je ne vois pas de panier probablement ouvert <eos>,7,ouvert,ouverte,1,ouvert,-7.4121885,ouverte,-10.976061,1
940,S_NOUN_1_PAR,M,S,je ne vois pas de panier probablement perdu <eos>,7,perdu,perdue,1,perdu,-7.2935524,perdue,-12.856398,1
941,S_NOUN_1_PAR,M,S,je ne vois pas de panier probablement réparé <eos>,7,réparé,réparée,1,réparé,-10.634842,réparée,-13.886559,1
942,S_NOUN_1_PAR,M,S,je ne vois pas de panier probablement retiré <eos>,7,retiré,retirée,1,retiré,-9.601904,retirée,-12.104769,1
943,S_NOUN_1_PAR,M,S,je ne vois pas de panier probablement tombé <eos>,7,tombé,tombée,1,tombé,-8.088735,tombée,-12.311392,1
944,S_NOUN_1_PAR,M,S,je ne vois pas de panier probablement utilisé <eos>,7,utilisé,utilisée,1,utilisé,-7.7091274,utilisée,-11.310171,1
945,S_NOUN_1_PAR,M,S,on ne voit pas de panier probablement acheté <eos>,7,acheté,achetée,1,acheté,-9.237615,achetée,-12.624519,1
946,S_NOUN_1_PAR,M,S,on ne voit pas de panier probablement brisé <eos>,7,brisé,brisée,1,brisé,-8.157557,brisée,-11.561388,1
947,S_NOUN_1_PAR,M,S,on ne voit pas de panier probablement caché <eos>,7,caché,cachée,1,caché,-7.728489,cachée,-10.869807,1
948,S_NOUN_1_PAR,M,S,on ne voit pas de panier probablement cassé <eos>,7,cassé,cassée,1,cassé,-8.816062,cassée,-12.598245,1
949,S_NOUN_1_PAR,M,S,on ne voit pas de panier probablement couvert <eos>,7,couvert,couverte,1,couvert,-4.8760014,couverte,-10.56143,1
950,S_NOUN_1_PAR,M,S,on ne voit pas de panier probablement déformé <eos>,7,déformé,déformée,1,déformé,-9.091654,déformée,-11.442074,1
951,S_NOUN_1_PAR,M,S,on ne voit pas de panier probablement fixé <eos>,7,fixé,fixée,1,fixé,-6.267283,fixée,-10.292011,1
952,S_NOUN_1_PAR,M,S,on ne voit pas de panier probablement jeté <eos>,7,jeté,jetée,1,jeté,-8.484346,jetée,-13.27688,1
953,S_NOUN_1_PAR,M,S,on ne voit pas de panier probablement laissé <eos>,7,laissé,laissée,1,laissé,-7.531193,laissée,-10.833475,1
954,S_NOUN_1_PAR,M,S,on ne voit pas de panier probablement ouvert <eos>,7,ouvert,ouverte,1,ouvert,-7.145514,ouverte,-10.135928,1
955,S_NOUN_1_PAR,M,S,on ne voit pas de panier probablement perdu <eos>,7,perdu,perdue,1,perdu,-7.751049,perdue,-12.279226,1
956,S_NOUN_1_PAR,M,S,on ne voit pas de panier probablement réparé <eos>,7,réparé,réparée,1,réparé,-8.930668,réparée,-12.617455,1
957,S_NOUN_1_PAR,M,S,on ne voit pas de panier probablement retiré <eos>,7,retiré,retirée,1,retiré,-8.949981,retirée,-12.455788,1
958,S_NOUN_1_PAR,M,S,on ne voit pas de panier probablement tombé <eos>,7,tombé,tombée,1,tombé,-6.7145414,tombée,-11.88501,1
959,S_NOUN_1_PAR,M,S,on ne voit pas de panier probablement utilisé <eos>,7,utilisé,utilisée,1,utilisé,-4.9386196,utilisée,-8.686221,1
960,S_NOUN_1_PAR,M,S,je ne vois pas de collier probablement acheté <eos>,7,acheté,achetée,1,acheté,-10.117575,achetée,-13.763588,1
961,S_NOUN_1_PAR,M,S,je ne vois pas de collier probablement brisé <eos>,7,brisé,brisée,1,brisé,-7.8939075,brisée,-10.950747,1
962,S_NOUN_1_PAR,M,S,je ne vois pas de collier probablement caché <eos>,7,caché,cachée,1,caché,-6.420781,cachée,-8.800408,1
963,S_NOUN_1_PAR,M,S,je ne vois pas de collier probablement cassé <eos>,7,cassé,cassée,1,cassé,-7.5266867,cassée,-12.072316,1
964,S_NOUN_1_PAR,M,S,je ne vois pas de collier probablement couvert <eos>,7,couvert,couverte,1,couvert,-6.9124556,couverte,-11.5374365,1
965,S_NOUN_1_PAR,M,S,je ne vois pas de collier probablement déformé <eos>,7,déformé,déformée,1,déformé,-7.99582,déformée,-10.539549,1
966,S_NOUN_1_PAR,M,S,je ne vois pas de collier probablement fixé <eos>,7,fixé,fixée,1,fixé,-8.803216,fixée,-11.397664,1
967,S_NOUN_1_PAR,M,S,je ne vois pas de collier probablement jeté <eos>,7,jeté,jetée,1,jeté,-6.6766267,jetée,-12.328941,1
968,S_NOUN_1_PAR,M,S,je ne vois pas de collier probablement laissé <eos>,7,laissé,laissée,1,laissé,-7.9959393,laissée,-11.647903,1
969,S_NOUN_1_PAR,M,S,je ne vois pas de collier probablement ouvert <eos>,7,ouvert,ouverte,1,ouvert,-7.6686,ouverte,-10.6579485,1
970,S_NOUN_1_PAR,M,S,je ne vois pas de collier probablement perdu <eos>,7,perdu,perdue,1,perdu,-7.1474695,perdue,-11.35179,1
971,S_NOUN_1_PAR,M,S,je ne vois pas de collier probablement réparé <eos>,7,réparé,réparée,1,réparé,-10.032817,réparée,-13.657606,1
972,S_NOUN_1_PAR,M,S,je ne vois pas de collier probablement retiré <eos>,7,retiré,retirée,1,retiré,-9.03636,retirée,-12.418231,1
973,S_NOUN_1_PAR,M,S,je ne vois pas de collier probablement tombé <eos>,7,tombé,tombée,1,tombé,-6.5768337,tombée,-10.671396,1
974,S_NOUN_1_PAR,M,S,je ne vois pas de collier probablement utilisé <eos>,7,utilisé,utilisée,1,utilisé,-7.1743793,utilisée,-10.679469,1
975,S_NOUN_1_PAR,M,S,on ne voit pas de collier probablement acheté <eos>,7,acheté,achetée,1,acheté,-11.380692,achetée,-13.884266,1
976,S_NOUN_1_PAR,M,S,on ne voit pas de collier probablement brisé <eos>,7,brisé,brisée,1,brisé,-8.176104,brisée,-11.203011,1
977,S_NOUN_1_PAR,M,S,on ne voit pas de collier probablement caché <eos>,7,caché,cachée,1,caché,-7.0268126,cachée,-9.343543,1
978,S_NOUN_1_PAR,M,S,on ne voit pas de collier probablement cassé <eos>,7,cassé,cassée,1,cassé,-8.685628,cassée,-12.550938,1
979,S_NOUN_1_PAR,M,S,on ne voit pas de collier probablement couvert <eos>,7,couvert,couverte,1,couvert,-6.887995,couverte,-10.574249,1
980,S_NOUN_1_PAR,M,S,on ne voit pas de collier probablement déformé <eos>,7,déformé,déformée,1,déformé,-7.6910067,déformée,-10.124143,1
981,S_NOUN_1_PAR,M,S,on ne voit pas de collier probablement fixé <eos>,7,fixé,fixée,1,fixé,-7.1040483,fixée,-9.494028,1
982,S_NOUN_1_PAR,M,S,on ne voit pas de collier probablement jeté <eos>,7,jeté,jetée,1,jeté,-7.198465,jetée,-12.45545,1
983,S_NOUN_1_PAR,M,S,on ne voit pas de collier probablement laissé <eos>,7,laissé,laissée,1,laissé,-7.4780545,laissée,-10.892029,1
984,S_NOUN_1_PAR,M,S,on ne voit pas de collier probablement ouvert <eos>,7,ouvert,ouverte,1,ouvert,-8.303099,ouverte,-10.696347,1
985,S_NOUN_1_PAR,M,S,on ne voit pas de collier probablement perdu <eos>,7,perdu,perdue,1,perdu,-7.9708667,perdue,-11.090511,1
986,S_NOUN_1_PAR,M,S,on ne voit pas de collier probablement réparé <eos>,7,réparé,réparée,1,réparé,-10.46548,réparée,-13.189209,1
987,S_NOUN_1_PAR,M,S,on ne voit pas de collier probablement retiré <eos>,7,retiré,retirée,1,retiré,-9.220915,retirée,-12.200828,1
988,S_NOUN_1_PAR,M,S,on ne voit pas de collier probablement tombé <eos>,7,tombé,tombée,1,tombé,-6.7840242,tombée,-10.35902,1
989,S_NOUN_1_PAR,M,S,on ne voit pas de collier probablement utilisé <eos>,7,utilisé,utilisée,1,utilisé,-6.3756704,utilisée,-9.550044,1
990,S_NOUN_1_PAR,M,S,je ne vois pas de chapeau probablement acheté <eos>,7,acheté,achetée,1,acheté,-11.14592,achetée,-14.820483,1
991,S_NOUN_1_PAR,M,S,je ne vois pas de chapeau probablement brisé <eos>,7,brisé,brisée,1,brisé,-7.2183466,brisée,-11.00704,1
992,S_NOUN_1_PAR,M,S,je ne vois pas de chapeau probablement caché <eos>,7,caché,cachée,1,caché,-7.3607855,cachée,-10.037516,1
993,S_NOUN_1_PAR,M,S,je ne vois pas de chapeau probablement cassé <eos>,7,cassé,cassée,1,cassé,-7.7705235,cassée,-11.786747,1
994,S_NOUN_1_PAR,M,S,je ne vois pas de chapeau probablement couvert <eos>,7,couvert,couverte,1,couvert,-6.128439,couverte,-9.3183565,1
995,S_NOUN_1_PAR,M,S,je ne vois pas de chapeau probablement déformé <eos>,7,déformé,déformée,1,déformé,-7.709133,déformée,-10.382633,1
996,S_NOUN_1_PAR,M,S,je ne vois pas de chapeau probablement fixé <eos>,7,fixé,fixée,1,fixé,-9.523092,fixée,-12.150876,1
997,S_NOUN_1_PAR,M,S,je ne vois pas de chapeau probablement jeté <eos>,7,jeté,jetée,1,jeté,-7.669715,jetée,-12.0961485,1
998,S_NOUN_1_PAR,M,S,je ne vois pas de chapeau probablement laissé <eos>,7,laissé,laissée,1,laissé,-9.705902,laissée,-11.626312,1
999,S_NOUN_1_PAR,M,S,je ne vois pas de chapeau probablement ouvert <eos>,7,ouvert,ouverte,1,ouvert,-7.511262,ouverte,-9.980669,1
1000,S_NOUN_1_PAR,M,S,je ne vois pas de chapeau probablement perdu <eos>,7,perdu,perdue,1,perdu,-7.885373,perdue,-11.871911,1
1001,S_NOUN_1_PAR,M,S,je ne vois pas de chapeau probablement réparé <eos>,7,réparé,réparée,1,réparé,-11.196181,réparée,-13.521067,1
1002,S_NOUN_1_PAR,M,S,je ne vois pas de chapeau probablement retiré <eos>,7,retiré,retirée,1,retiré,-10.140953,retirée,-12.0273,1
1003,S_NOUN_1_PAR,M,S,je ne vois pas de chapeau probablement tombé <eos>,7,tombé,tombée,1,tombé,-8.228003,tombée,-11.113087,1
1004,S_NOUN_1_PAR,M,S,je ne vois pas de chapeau probablement utilisé <eos>,7,utilisé,utilisée,1,utilisé,-7.770647,utilisée,-10.984099,1
1005,S_NOUN_1_PAR,M,S,on ne voit pas de chapeau probablement acheté <eos>,7,acheté,achetée,1,acheté,-11.657515,achetée,-14.217359,1
1006,S_NOUN_1_PAR,M,S,on ne voit pas de chapeau probablement brisé <eos>,7,brisé,brisée,1,brisé,-6.644182,brisée,-10.565912,1
1007,S_NOUN_1_PAR,M,S,on ne voit pas de chapeau probablement caché <eos>,7,caché,cachée,1,caché,-7.6066184,cachée,-9.477793,1
1008,S_NOUN_1_PAR,M,S,on ne voit pas de chapeau probablement cassé <eos>,7,cassé,cassée,1,cassé,-8.75164,cassée,-12.090076,1
1009,S_NOUN_1_PAR,M,S,on ne voit pas de chapeau probablement couvert <eos>,7,couvert,couverte,1,couvert,-5.8033047,couverte,-8.755766,1
1010,S_NOUN_1_PAR,M,S,on ne voit pas de chapeau probablement déformé <eos>,7,déformé,déformée,1,déformé,-7.684982,déformée,-10.215565,1
1011,S_NOUN_1_PAR,M,S,on ne voit pas de chapeau probablement fixé <eos>,7,fixé,fixée,1,fixé,-7.5654945,fixée,-9.551476,1
1012,S_NOUN_1_PAR,M,S,on ne voit pas de chapeau probablement jeté <eos>,7,jeté,jetée,1,jeté,-7.5531983,jetée,-12.038904,1
1013,S_NOUN_1_PAR,M,S,on ne voit pas de chapeau probablement laissé <eos>,7,laissé,laissée,1,laissé,-8.485716,laissée,-11.022716,1
1014,S_NOUN_1_PAR,M,S,on ne voit pas de chapeau probablement ouvert <eos>,7,ouvert,ouverte,1,ouvert,-7.900304,ouverte,-9.728109,1
1015,S_NOUN_1_PAR,M,S,on ne voit pas de chapeau probablement perdu <eos>,7,perdu,perdue,1,perdu,-8.514386,perdue,-11.621119,1
1016,S_NOUN_1_PAR,M,S,on ne voit pas de chapeau probablement réparé <eos>,7,réparé,réparée,1,réparé,-11.096199,réparée,-12.77431,1
1017,S_NOUN_1_PAR,M,S,on ne voit pas de chapeau probablement retiré <eos>,7,retiré,retirée,1,retiré,-9.724989,retirée,-11.513484,1
1018,S_NOUN_1_PAR,M,S,on ne voit pas de chapeau probablement tombé <eos>,7,tombé,tombée,1,tombé,-8.079449,tombée,-11.081531,1
1019,S_NOUN_1_PAR,M,S,on ne voit pas de chapeau probablement utilisé <eos>,7,utilisé,utilisée,1,utilisé,-6.2748375,utilisée,-9.156499,1
1020,S_NOUN_1_PAR,M,S,je ne vois pas de pot probablement acheté <eos>,7,acheté,achetée,1,acheté,-10.483312,achetée,-14.399759,1
1021,S_NOUN_1_PAR,M,S,je ne vois pas de pot probablement brisé <eos>,7,brisé,brisée,1,brisé,-6.4032764,brisée,-10.947162,1
1022,S_NOUN_1_PAR,M,S,je ne vois pas de pot probablement caché <eos>,7,caché,cachée,1,caché,-6.0444827,cachée,-8.249091,1
1023,S_NOUN_1_PAR,M,S,je ne vois pas de pot probablement cassé <eos>,7,cassé,cassée,1,cassé,-8.939548,cassée,-13.39044,1
1024,S_NOUN_1_PAR,M,S,je ne vois pas de pot probablement couvert <eos>,7,couvert,couverte,1,couvert,-5.638707,couverte,-10.183536,1
1025,S_NOUN_1_PAR,M,S,je ne vois pas de pot probablement déformé <eos>,7,déformé,déformée,1,déformé,-8.2439785,déformée,-11.198027,1
1026,S_NOUN_1_PAR,M,S,je ne vois pas de pot probablement fixé <eos>,7,fixé,fixée,1,fixé,-9.153706,fixée,-11.882135,1
1027,S_NOUN_1_PAR,M,S,je ne vois pas de pot probablement jeté <eos>,7,jeté,jetée,1,jeté,-8.033501,jetée,-12.060888,1
1028,S_NOUN_1_PAR,M,S,je ne vois pas de pot probablement laissé <eos>,7,laissé,laissée,1,laissé,-7.938373,laissée,-11.432598,1
1029,S_NOUN_1_PAR,M,S,je ne vois pas de pot probablement ouvert <eos>,7,ouvert,ouverte,1,ouvert,-6.207143,ouverte,-9.159663,1
1030,S_NOUN_1_PAR,M,S,je ne vois pas de pot probablement perdu <eos>,7,perdu,perdue,1,perdu,-7.000079,perdue,-12.103864,1
1031,S_NOUN_1_PAR,M,S,je ne vois pas de pot probablement réparé <eos>,7,réparé,réparée,1,réparé,-9.883151,réparée,-13.64483,1
1032,S_NOUN_1_PAR,M,S,je ne vois pas de pot probablement retiré <eos>,7,retiré,retirée,1,retiré,-8.904558,retirée,-11.647985,1
1033,S_NOUN_1_PAR,M,S,je ne vois pas de pot probablement tombé <eos>,7,tombé,tombée,1,tombé,-8.684574,tombée,-11.294531,1
1034,S_NOUN_1_PAR,M,S,je ne vois pas de pot probablement utilisé <eos>,7,utilisé,utilisée,1,utilisé,-6.681258,utilisée,-10.843237,1
1035,S_NOUN_1_PAR,M,S,on ne voit pas de pot probablement acheté <eos>,7,acheté,achetée,1,acheté,-11.235728,achetée,-14.409606,1
1036,S_NOUN_1_PAR,M,S,on ne voit pas de pot probablement brisé <eos>,7,brisé,brisée,1,brisé,-6.325247,brisée,-11.927823,1
1037,S_NOUN_1_PAR,M,S,on ne voit pas de pot probablement caché <eos>,7,caché,cachée,1,caché,-7.373417,cachée,-9.839721,1
1038,S_NOUN_1_PAR,M,S,on ne voit pas de pot probablement cassé <eos>,7,cassé,cassée,1,cassé,-9.89022,cassée,-14.417705,1
1039,S_NOUN_1_PAR,M,S,on ne voit pas de pot probablement couvert <eos>,7,couvert,couverte,1,couvert,-5.1546764,couverte,-10.016189,1
1040,S_NOUN_1_PAR,M,S,on ne voit pas de pot probablement déformé <eos>,7,déformé,déformée,1,déformé,-8.797624,déformée,-11.957346,1
1041,S_NOUN_1_PAR,M,S,on ne voit pas de pot probablement fixé <eos>,7,fixé,fixée,1,fixé,-7.118245,fixée,-10.410692,1
1042,S_NOUN_1_PAR,M,S,on ne voit pas de pot probablement jeté <eos>,7,jeté,jetée,1,jeté,-8.214883,jetée,-13.450379,1
1043,S_NOUN_1_PAR,M,S,on ne voit pas de pot probablement laissé <eos>,7,laissé,laissée,1,laissé,-7.6564484,laissée,-11.746559,1
1044,S_NOUN_1_PAR,M,S,on ne voit pas de pot probablement ouvert <eos>,7,ouvert,ouverte,1,ouvert,-6.560442,ouverte,-9.668939,1
1045,S_NOUN_1_PAR,M,S,on ne voit pas de pot probablement perdu <eos>,7,perdu,perdue,1,perdu,-8.711435,perdue,-13.17491,1
1046,S_NOUN_1_PAR,M,S,on ne voit pas de pot probablement réparé <eos>,7,réparé,réparée,1,réparé,-9.883842,réparée,-13.408674,1
1047,S_NOUN_1_PAR,M,S,on ne voit pas de pot probablement retiré <eos>,7,retiré,retirée,1,retiré,-9.795891,retirée,-11.939312,1
1048,S_NOUN_1_PAR,M,S,on ne voit pas de pot probablement tombé <eos>,7,tombé,tombée,1,tombé,-8.068898,tombée,-11.611983,1
1049,S_NOUN_1_PAR,M,S,on ne voit pas de pot probablement utilisé <eos>,7,utilisé,utilisée,1,utilisé,-5.1656995,utilisée,-9.482697,1
1050,S_NOUN_1_PAR,M,S,je ne vois pas de coussin probablement acheté <eos>,7,acheté,achetée,1,acheté,-10.570569,achetée,-15.408635,1
1051,S_NOUN_1_PAR,M,S,je ne vois pas de coussin probablement brisé <eos>,7,brisé,brisée,1,brisé,-7.8998,brisée,-12.785999,1
1052,S_NOUN_1_PAR,M,S,je ne vois pas de coussin probablement caché <eos>,7,caché,cachée,1,caché,-6.913616,cachée,-9.662441,1
1053,S_NOUN_1_PAR,M,S,je ne vois pas de coussin probablement cassé <eos>,7,cassé,cassée,1,cassé,-6.9309473,cassée,-12.117699,1
1054,S_NOUN_1_PAR,M,S,je ne vois pas de coussin probablement couvert <eos>,7,couvert,couverte,1,couvert,-5.64995,couverte,-10.345566,1
1055,S_NOUN_1_PAR,M,S,je ne vois pas de coussin probablement déformé <eos>,7,déformé,déformée,1,déformé,-7.13507,déformée,-10.767675,1
1056,S_NOUN_1_PAR,M,S,je ne vois pas de coussin probablement fixé <eos>,7,fixé,fixée,1,fixé,-8.048754,fixée,-10.936289,1
1057,S_NOUN_1_PAR,M,S,je ne vois pas de coussin probablement jeté <eos>,7,jeté,jetée,1,jeté,-7.6642046,jetée,-13.120387,1
1058,S_NOUN_1_PAR,M,S,je ne vois pas de coussin probablement laissé <eos>,7,laissé,laissée,1,laissé,-8.492039,laissée,-11.722906,1
1059,S_NOUN_1_PAR,M,S,je ne vois pas de coussin probablement ouvert <eos>,7,ouvert,ouverte,1,ouvert,-6.1229343,ouverte,-9.491703,1
1060,S_NOUN_1_PAR,M,S,je ne vois pas de coussin probablement perdu <eos>,7,perdu,perdue,1,perdu,-7.875103,perdue,-13.874129,1
1061,S_NOUN_1_PAR,M,S,je ne vois pas de coussin probablement réparé <eos>,7,réparé,réparée,1,réparé,-10.5319805,réparée,-14.58955,1
1062,S_NOUN_1_PAR,M,S,je ne vois pas de coussin probablement retiré <eos>,7,retiré,retirée,1,retiré,-9.000647,retirée,-12.083765,1
1063,S_NOUN_1_PAR,M,S,je ne vois pas de coussin probablement tombé <eos>,7,tombé,tombée,1,tombé,-7.1359897,tombée,-12.297857,1
1064,S_NOUN_1_PAR,M,S,je ne vois pas de coussin probablement utilisé <eos>,7,utilisé,utilisée,1,utilisé,-6.2490296,utilisée,-10.824047,1
1065,S_NOUN_1_PAR,M,S,on ne voit pas de coussin probablement acheté <eos>,7,acheté,achetée,1,acheté,-10.603352,achetée,-14.666483,1
1066,S_NOUN_1_PAR,M,S,on ne voit pas de coussin probablement brisé <eos>,7,brisé,brisée,1,brisé,-7.578024,brisée,-12.3561325,1
1067,S_NOUN_1_PAR,M,S,on ne voit pas de coussin probablement caché <eos>,7,caché,cachée,1,caché,-8.032931,cachée,-10.447441,1
1068,S_NOUN_1_PAR,M,S,on ne voit pas de coussin probablement cassé <eos>,7,cassé,cassée,1,cassé,-7.57668,cassée,-12.097291,1
1069,S_NOUN_1_PAR,M,S,on ne voit pas de coussin probablement couvert <eos>,7,couvert,couverte,1,couvert,-5.608659,couverte,-10.618375,1
1070,S_NOUN_1_PAR,M,S,on ne voit pas de coussin probablement déformé <eos>,7,déformé,déformée,1,déformé,-7.550964,déformée,-11.449385,1
1071,S_NOUN_1_PAR,M,S,on ne voit pas de coussin probablement fixé <eos>,7,fixé,fixée,1,fixé,-5.5809,fixée,-8.528764,1
1072,S_NOUN_1_PAR,M,S,on ne voit pas de coussin probablement jeté <eos>,7,jeté,jetée,1,jeté,-8.792895,jetée,-13.207586,1
1073,S_NOUN_1_PAR,M,S,on ne voit pas de coussin probablement laissé <eos>,7,laissé,laissée,1,laissé,-7.3967805,laissée,-11.48764,1
1074,S_NOUN_1_PAR,M,S,on ne voit pas de coussin probablement ouvert <eos>,7,ouvert,ouverte,1,ouvert,-6.035342,ouverte,-9.54033,1
1075,S_NOUN_1_PAR,M,S,on ne voit pas de coussin probablement perdu <eos>,7,perdu,perdue,1,perdu,-8.130545,perdue,-12.92523,1
1076,S_NOUN_1_PAR,M,S,on ne voit pas de coussin probablement réparé <eos>,7,réparé,réparée,1,réparé,-10.360474,réparée,-14.507725,1
1077,S_NOUN_1_PAR,M,S,on ne voit pas de coussin probablement retiré <eos>,7,retiré,retirée,1,retiré,-8.928553,retirée,-12.896546,1
1078,S_NOUN_1_PAR,M,S,on ne voit pas de coussin probablement tombé <eos>,7,tombé,tombée,1,tombé,-6.5097494,tombée,-11.773797,1
1079,S_NOUN_1_PAR,M,S,on ne voit pas de coussin probablement utilisé <eos>,7,utilisé,utilisée,1,utilisé,-4.3357706,utilisée,-8.909366,1
1080,S_NOUN_1_PAR,M,S,je ne vois pas de jouet probablement acheté <eos>,7,acheté,achetée,1,acheté,-9.878174,achetée,-12.484443,1
1081,S_NOUN_1_PAR,M,S,je ne vois pas de jouet probablement brisé <eos>,7,brisé,brisée,1,brisé,-9.601471,brisée,-12.859507,1
1082,S_NOUN_1_PAR,M,S,je ne vois pas de jouet probablement caché <eos>,7,caché,cachée,1,caché,-7.2197113,cachée,-9.7293005,1
1083,S_NOUN_1_PAR,M,S,je ne vois pas de jouet probablement cassé <eos>,7,cassé,cassée,1,cassé,-10.155503,cassée,-13.149169,1
1084,S_NOUN_1_PAR,M,S,je ne vois pas de jouet probablement couvert <eos>,7,couvert,couverte,1,couvert,-8.014025,couverte,-11.784404,1
1085,S_NOUN_1_PAR,M,S,je ne vois pas de jouet probablement déformé <eos>,7,déformé,déformée,1,déformé,-10.162864,déformée,-12.015942,1
1086,S_NOUN_1_PAR,M,S,je ne vois pas de jouet probablement fixé <eos>,7,fixé,fixée,1,fixé,-9.831156,fixée,-12.145648,1
1087,S_NOUN_1_PAR,M,S,je ne vois pas de jouet probablement jeté <eos>,7,jeté,jetée,1,jeté,-9.204078,jetée,-12.431493,1
1088,S_NOUN_1_PAR,M,S,je ne vois pas de jouet probablement laissé <eos>,7,laissé,laissée,1,laissé,-9.661902,laissée,-11.507081,1
1089,S_NOUN_1_PAR,M,S,je ne vois pas de jouet probablement ouvert <eos>,7,ouvert,ouverte,1,ouvert,-8.185724,ouverte,-10.313624,1
1090,S_NOUN_1_PAR,M,S,je ne vois pas de jouet probablement perdu <eos>,7,perdu,perdue,1,perdu,-8.167915,perdue,-11.826619,1
1091,S_NOUN_1_PAR,M,S,je ne vois pas de jouet probablement réparé <eos>,7,réparé,réparée,1,réparé,-10.988103,réparée,-14.363975,1
1092,S_NOUN_1_PAR,M,S,je ne vois pas de jouet probablement retiré <eos>,7,retiré,retirée,1,retiré,-10.4238205,retirée,-12.287195,1
1093,S_NOUN_1_PAR,M,S,je ne vois pas de jouet probablement tombé <eos>,7,tombé,tombée,1,tombé,-8.257916,tombée,-11.863182,1
1094,S_NOUN_1_PAR,M,S,je ne vois pas de jouet probablement utilisé <eos>,7,utilisé,utilisée,1,utilisé,-7.2042303,utilisée,-10.31554,1
1095,S_NOUN_1_PAR,M,S,on ne voit pas de jouet probablement acheté <eos>,7,acheté,achetée,1,acheté,-9.82202,achetée,-11.587751,1
1096,S_NOUN_1_PAR,M,S,on ne voit pas de jouet probablement brisé <eos>,7,brisé,brisée,1,brisé,-8.920699,brisée,-12.439326,1
1097,S_NOUN_1_PAR,M,S,on ne voit pas de jouet probablement caché <eos>,7,caché,cachée,1,caché,-6.869671,cachée,-9.586215,1
1098,S_NOUN_1_PAR,M,S,on ne voit pas de jouet probablement cassé <eos>,7,cassé,cassée,1,cassé,-10.514858,cassée,-13.002431,1
1099,S_NOUN_1_PAR,M,S,on ne voit pas de jouet probablement couvert <eos>,7,couvert,couverte,1,couvert,-7.548129,couverte,-11.169481,1
